Date,Basin_P90,Basin_MeanAbove10,Basin_FreqAbove10,Baffin Bay_P90,Baffin Bay_MeanAbove10,Baffin Bay_FreqAbove10,Canadian Archipelago_P90,Canadian Archipelago_MeanAbove10,Canadian Archipelago_FreqAbove10,Beaufort Sea_P90,Beaufort Sea_MeanAbove10,Beaufort Sea_FreqAbove10,Chukchi Sea_P90,Chukchi Sea_MeanAbove10,Chukchi Sea_FreqAbove10,East Siberian Sea_P90,East Siberian Sea_MeanAbove10,East Siberian Sea_FreqAbove10,Laptev Sea_P90,Laptev Sea_MeanAbove10,Laptev Sea_FreqAbove10,Kara Sea_P90,Kara Sea_MeanAbove10,Kara Sea_FreqAbove10,Barents Sea_P90,Barents Sea_MeanAbove10,Barents Sea_FreqAbove10,Nordic Sea_P90,Nordic Sea_MeanAbove10,Nordic Sea_FreqAbove10
01-Jul-2015,7.34752044677735,10.9996967324411,0.00972775479568365,5.718718957901,11.5235350710351,0.00520529960521084,7.3754029750824,11.2039642732691,0.0127015458553697,7.97052764892578,11.0031838507022,0.00873770401714568,7.81793913841248,10.7919022841038,0.00738587858382972,8.46197528839111,11.2095119074999,0.0290803247169408,8.31901054382325,11.4210078401742,0.0198962514502128,9.5762601852417,11.1084758294042,0.0745671854856916,9.30711364746094,11.1909265530825,0.062656745695782,9.13755416870117,10.9669082321381,0.0556770548569337
01-Aug-2015,7.99795322418213,11.2880089855905,0.0258963066147457,7.63996114730835,11.7851283230405,0.0194066143363013,7.92130150794983,11.6186521167671,0.0206775588143794,9.20691442489624,11.0154124297243,0.0491839314172666,11.0876137733459,12.7007552236918,0.140763335347663,9.99651622772217,11.608320495448,0.0992376094851521,11.25646276474,12.0100486354654,0.174132206056888,9.19999980926514,11.7896125863354,0.0655867850457754,8.36844062805176,11.2433267168807,0.0328171574437628,9.6386079788208,12.0859353078965,0.0832950610533977
01-Sep-2015,9.4387035369873,11.566341169636,0.072671837291139,11.1461320877075,12.3927674556747,0.150558899398109,9.60492630004883,12.2768344245809,0.0779126482651586,9.96214199066162,11.9380482775516,0.0940942646223735,10.4535724639893,11.4946647853345,0.139756170086233,11.0745441436768,11.907790474059,0.167777317880794,11.3330249786377,11.9774107994629,0.179247622984705,10.874245262146,11.6063760746951,0.157281553398056,10.9211950302124,12.4909407366733,0.137354329668878,10.7687746047974,12.8412681299519,0.137868173258003
01-Oct-2015,10.4244581222534,11.7760521676298,0.120365291485006,11.5283519744873,12.891120869131,0.162778871846077,10.6213987350464,11.9781581947978,0.121801817265089,11.6182813644409,11.913753651904,0.199703247788097,11.4434727668762,12.2467133944644,0.179448073436734,10.0775184631348,11.4716756176288,0.103256515701772,9.72150974273682,11.3020573569887,0.0831455280107748,11.8463711738586,11.8598776106634,0.226898957749143,11.809851360321,11.781158311896,0.250668515400617,12.1434387207031,12.2287738664902,0.258972115910337
01-Nov-2015,9.16598272323608,11.4727812636988,0.0606283352677198,10.8247930526733,12.5762116860069,0.135836438329989,8.97864818572998,12.0545351038131,0.0611018734064959,9.84642791748047,11.3030349431117,0.0822260079500283,12.8521713256836,12.7430107909835,0.264852809991079,9.1286470413208,11.6387801558484,0.0647006070640175,9.83957719802856,11.6183229202798,0.0917045611134079,12.0620552062988,11.9605954748831,0.249890870775946,13.0834064483643,12.2235266117337,0.362701792611666,15.3697507858276,13.4558177419016,0.455050847457626
01-Dec-2015,11.2441898345947,11.9392966799832,0.170122498753489,11.287034034729,12.799577184585,0.137806377647721,8.47583274841309,11.847498679895,0.037986633339412,9.98216495513916,11.3444795585678,0.0917733692366874,11.3243812561035,12.3555868799875,0.171918314101272,8.00484361648559,11.3449782120089,0.0403626361888485,10.2536100387573,12.0905612448088,0.11033618264012,12.9282163619995,12.362940330523,0.298844128507855,14.3795635223389,12.6564893820331,0.536221234668872,17.0737953186035,14.0274907644876,0.596460725350826
01-Jan-2016,9.61577339172364,11.6530493558739,0.0816717784575032,9.33189716339111,12.2162741272771,0.0728002292920606,8.94598999023438,11.3662697872759,0.0518467661478054,10.7649576187134,11.9641557467847,0.134252898829478,11.1129141807556,12.0413609845318,0.159659674062136,8.67574882507324,11.0936195835269,0.0442613757744068,9.71219329833984,12.4340157214541,0.0909600074677626,10.5967350006104,11.8265852406946,0.131362937821833,12.4012712478638,11.9668555785462,0.308009086058784,13.9993696212769,12.9740003084901,0.351394204483328
01-Feb-2016,10.080909538269,12.0115486124178,0.10376908412102,9.58992786407471,12.5914475562368,0.0843241320010678,8.70876979827881,12.0559511147982,0.0476646445649803,12.8210674285889,12.4441154680857,0.287258415085473,12.1285593986511,12.0768652850672,0.252391645390507,10.3058380126953,12.0137706757326,0.111241150947704,9.17224655151367,11.193086903609,0.0645037134181984,11.9048731803894,12.1831769542258,0.214697798989419,13.104723072052,12.3286219227273,0.361643779477006,15.5161916732788,13.4611290582528,0.53155659458407
01-Mar-2016,9.52615642547608,11.5906817638418,0.0784228545484139,10.2566471099854,12.7578929786874,0.104559028837174,9.27979907989502,11.2379189650074,0.0592703047727345,11.1100187301636,12.0779763542405,0.138594273781393,9.25117216110229,11.6700665209744,0.0709715787555275,7.28895606994629,10.8693220539316,0.0171571245460373,8.11741123199463,11.2751772673625,0.0282708130525811,10.7949359893799,11.8591695052885,0.138187459486229,12.826144695282,12.5688019496349,0.279626334235338,13.9995399475098,12.8976804588324,0.360765445598691
01-Apr-2016,8.57524681091309,11.3114548959194,0.0350564654298962,10.5290683746338,12.5087909723199,0.117913442247061,9.38492441177368,11.662735852783,0.0665613568340539,13.2978692054749,12.4611460218775,0.323339011925043,11.0872402191162,11.6820060351126,0.177797601348002,7.75618624687195,11.0020495739513,0.0101890176600441,7.57422590255737,10.8777507222069,0.0115474714069174,9.39206409454346,11.5371646721694,0.0669752389553704,10.9228862762451,11.5280244339561,0.161295434287415,12.1494464874268,12.1947002839613,0.242252354048964
01-May-2016,8.07541446685791,11.0904460466701,0.0210778915690223,7.91971654891968,11.5588890590891,0.0260449893212771,8.96242389678955,11.1853826178521,0.0467994035422724,9.20817832946777,10.9348726972264,0.0539649392757047,8.63766508102417,11.0241195772462,0.0282965478211659,8.22061920166016,11.2251486831318,0.0275982696005127,8.61637096405029,11.8910848416725,0.0488871701182843,8.80941715240479,11.665626010682,0.0490025418976101,9.72458438873291,11.4435141421258,0.0821962448124149,12.1655910491943,12.3706910196302,0.220178603973031
01-Jun-2016,8.77053785324097,11.6149006446521,0.0450654925296171,6.75670804977417,11.3015973212627,0.015888029043661,9.13222503662109,11.7742906320621,0.0603037357277464,8.34844779968262,11.4781790919926,0.0203293583191369,8.91774845123291,11.207705460102,0.0460501536326695,8.6887264251709,11.6552920984642,0.0479235651214132,10.0784049034119,11.7734620099941,0.102494143585504,8.50670623779297,11.7470081368653,0.0382403853390533,9.2043890953064,11.0830926055821,0.060899277012973,8.4824047088623,11.3090870593721,0.0381167608286249
01-Jul-2016,8.64539985656738,11.4300623719767,0.0455984420378821,6.78348755836487,11.1705968251225,0.0142105603787018,8.13506851196289,11.4119643120803,0.0331806430157589,9.62605085372925,12.1948461383803,0.073858328295873,8.90488405227661,11.7881913911367,0.0396247589997412,9.61177072525025,11.3279459378144,0.0787825785088653,9.69867286682129,11.0260808201708,0.0792516235714574,9.05370922088623,11.2877622127415,0.0589370643631778,8.87771377563477,11.3289784301541,0.0478679390556755,8.6862232208252,11.1703736999057,0.0396391470749042
01-Aug-2016,11.1679838180542,11.8876364875272,0.171701498355908,7.81011266708374,12.0264316685346,0.0271637126822549,9.3379207611084,12.5206901143368,0.0679704345773835,8.22041893005371,11.3400658420008,0.0128043084024839,10.0847738265991,11.7085721403202,0.104227216482979,11.0600374221802,11.881978722833,0.166103663747061,10.6187027931213,11.7682223267628,0.133979650348718,10.8219361305237,11.6611315814412,0.147204276797353,10.1678320884705,11.5490100360218,0.108272338957274,9.28689517974854,11.702797109115,0.0660944049571702
01-Sep-2016,10.0569667816162,11.5718698078978,0.102875776054238,9.49326705932617,11.4136073266505,0.0680901882105669,10.120228767395,12.1298433237847,0.0995953885378552,9.2353982925415,11.5305923369535,0.0597955706984667,11.6438583374023,12.6056298030021,0.195232431360889,10.5980440139771,11.7995413252258,0.138486479028696,9.50603265762329,11.6176006222178,0.0709659638969276,9.54153795242309,11.3735125379832,0.0756528938059764,9.80663185119629,11.4338243155181,0.089042950051168,11.441051864624,12.3577443494779,0.185630885122413
01-Oct-2016,9.69964332580567,11.4203862401151,0.0839157763870346,11.115811252594,11.7885934903752,0.168381734298579,9.14716167449951,11.3499892172338,0.0538689294871101,10.5309240341187,11.9575073847378,0.114799142715832,11.5751161575317,12.3102902846087,0.216060928702289,12.2440320968628,12.1614320300032,0.246561899166844,11.2342067718506,11.9419962158007,0.181173238741681,11.3481287002563,12.1817681298164,0.189054545189693,11.3754229545593,11.5764388566456,0.225809646429636,11.784677028656,11.9495794404782,0.252881355932205
01-Nov-2016,10.1345763206482,11.4979645905304,0.107090878944759,11.9372158050537,12.2876713549927,0.1977548485717,8.38906574249268,11.5766109433721,0.0337989136459375,9.15445671081543,12.1856811325475,0.0680295286768881,12.1999998092651,12.0687413901426,0.258033501833678,10.46058177948,11.6439652948966,0.127366169977924,9.4487452507019,11.2749223164098,0.0725782003582749,13.150444984436,12.4088319547265,0.319123955746218,13.3519903182983,12.5946845255005,0.341220164405267,14.3483120918274,13.1693355687082,0.393755178907721
01-Dec-2016,11.4184997558594,12.5541746189872,0.165389065620889,11.5587182998657,12.9124840496765,0.155382353756967,9.61423835754395,11.9441444732013,0.0756675284551091,9.48129482269287,11.4409282575095,0.0748475023355499,11.5718542098999,12.3966283203529,0.180618303550017,10.2578159332275,11.5985983651891,0.113070123905147,8.61390132904053,11.1147183310357,0.0361786395337984,13.2001894950867,13.023579266422,0.273891288356068,14.848412322998,13.0090301237866,0.471909573907294,16.3759775161743,13.828412489489,0.522022963367964
01-Jan-2017,11.3881256103516,12.3623062898262,0.179901361552877,10.7721691131592,12.8490771436191,0.124122819182869,9.32771148681641,12.1907700754449,0.0691880236437553,10.6968978881836,12.3042593987483,0.116502720228609,11.3415966033936,12.1756100737073,0.186901096371325,10.0714422225952,11.7753174214946,0.10326319162572,10.9658754348755,11.8416675092972,0.154435983944312,14.9226509094238,13.2564458556942,0.427563201479983,15.4928407669067,13.2356446997825,0.573782694955702,16.5417327880859,13.8422110101709,0.582314561691271
01-Feb-2017,11.0138997077942,11.9854097145895,0.154079827985063,10.15422706604,12.7470903676648,0.101717643205175,9.37675552368164,11.9150521690695,0.0715354648676895,9.99768486022949,11.8958316257663,0.0923582380141154,10.7240144729614,11.9944572462883,0.143122637101228,10.0576647758484,11.3527905850808,0.101784236045412,10.1910431861877,11.8989813088759,0.109416523947321,11.5141147613525,12.0681316452139,0.174491178273069,14.2337761878967,12.7845990855257,0.429328371935088,15.1537081718445,13.308238451947,0.469382566585956
01-Mar-2017,9.91272315979004,11.7290832262513,0.0957401478923048,9.16720371246338,12.0124529951892,0.0641093205373568,9.20028400421143,11.8827458139556,0.0639797461836355,10.3049003601074,12.1803806013892,0.100840797933726,9.77884654998779,11.8352641529507,0.0901269028229405,9.74391870498657,12.1674455170121,0.0897244178594309,9.59830780029297,11.3797804571294,0.0777180653162463,10.1688703536987,11.7119557878882,0.107254969082075,13.0649202346802,12.4285642229795,0.324136520908483,14.2294438362122,13.1268793922822,0.355873883725171
01-Apr-2017,7.59607267379761,11.7355106383939,0.013583635771878,8.43836450576782,12.1531870291425,0.0469666571128309,8.9881911277771,11.8122847347507,0.0545837490300406,10.361207485199,12.3376714963001,0.105110732538331,9.17666292190552,11.4658521233548,0.0705322628605416,7.74662137031555,11.8972076112097,0.0263658940397355,7.23876476287842,10.5710169237051,0.0027697395618024,9.20555305480957,12.0321069866304,0.0684503650184386,11.6126217842102,11.947944269794,0.212875111419236,12.839900302887,12.6214713950999,0.295069679849343
01-May-2017,7.80162239074707,10.79481880317,0.0134954843701619,8.17272872924805,11.6110143958631,0.0369271165598796,8.91712684631348,11.5941575710938,0.0497065985818034,8.97387218475342,10.801576949656,0.0351706325218442,8.11659116744995,11.0503173972396,0.0258313909431865,7.68625726699829,10.8603157306227,0.0168633838923307,8.67582092285156,11.115791294687,0.0365253570523678,9.02962341308594,11.4760442600165,0.0488641577870194,11.0454858779907,11.5903098486876,0.170699057848551,10.5661334991455,12.1778540476135,0.136267541461637
01-Jun-2017,9.19286918640137,11.3970432805573,0.0631995234673989,7.18220748901367,11.0355869894216,0.0174453042896723,7.78110504150391,11.4577679676954,0.0240383549495622,9.23037109375,11.1749991135425,0.0561612720045429,9.75225639343262,11.7853729138352,0.0905045098622255,9.15965175628662,11.278940476705,0.0579470198675498,10.2618460655212,11.7864209893647,0.115061320104727,10.0310817718506,11.6836817701859,0.100564461503725,9.78503036499023,11.4640475514196,0.089184906407842,9.5206132888794,11.7918023373372,0.0747645951035772
01-Jul-2017,8.11160011291504,10.8743230328592,0.025091652696158,7.58278226852417,11.6965374047268,0.013618838931573,8.67968769073486,11.4404757402352,0.0362272975959318,8.63262348175049,11.1744092305501,0.0297851294169368,8.58713674545288,11.6988790179657,0.0477684095421717,8.58643484115601,11.3154002719378,0.0363570818201237,9.07999324798584,11.2401767408766,0.0540479270292977,7.31047716140747,11.3432249194107,0.0240788352427915,7.84173078536987,11.0892961472316,0.0217790656438991,8.30421848297119,11.2188103006413,0.0267468562055765
01-Aug-2017,9.40522823333741,11.7094326016163,0.0689393484680417,8.44260883331299,12.3286806934803,0.0468846790373431,9.24693717956543,12.4409764046793,0.0652241543924385,9.38446273803711,11.0526725862241,0.0651206242787273,10.2230850219727,12.1792680260286,0.113061494633247,9.67141819000244,11.4375005477632,0.0747102649006615,8.80868225097656,11.2272871245037,0.0395658029844378,10.1307569503784,11.5742445081114,0.105776444111026,9.27228813171387,11.0273075414086,0.0565578405594753,9.50886535644531,11.6676641145798,0.0788481866229255
01-Sep-2017,9.93783330917358,11.5638777466236,0.0969731581953203,10.4446348190308,12.8885555759211,0.118515333906563,9.09476280212402,11.8554913687318,0.0548719654140333,9.45302982330322,11.6155465179247,0.0661555934128336,10.1249628067017,12.2763934526099,0.106888690653187,10.7609693527222,11.6263692504437,0.154891004415011,10.1457765579224,11.3471203790198,0.110252170318314,10.4413549423218,11.7455555960193,0.130390607360578,10.4482782363892,12.2121106204422,0.117942623221418,10.243527507782,12.0831783176067,0.114086629001881
01-Oct-2017,9.92014770507813,11.4021388466227,0.0959140462561181,10.9491626739502,11.8826881775761,0.157598758660222,9.61408758163452,11.8331667308782,0.077508801302707,11.5457130432129,11.6950386622091,0.204018093168067,13.4116570472717,13.0059889454018,0.304992463625459,12.1759650230408,12.6674426380118,0.184352877369262,9.07783107757568,11.3205515081993,0.0539835497712079,10.6116289138794,11.4628010527737,0.142135299476024,12.0386967658997,12.1445903281978,0.237513361770144,12.7470399856567,12.7401224308434,0.276458211572186
01-Nov-2017,9.27019643783569,11.2898028662287,0.0626370184779281,10.320521736145,12.0320476962527,0.111970956338969,9.68649387359619,11.8179538858758,0.0790655138011302,10.7239773750305,12.1103438966851,0.120329358319137,14.938729095459,13.4059707155641,0.454118346714247,13.8281126022339,13.233590894547,0.280980960264904,10.4464836120605,11.8645631886284,0.12003582747692,10.8000001907349,12.1418713595635,0.137766237675922,13.1355615615845,12.2952094009199,0.381241953055363,16.4847942352295,13.7397543840157,0.580274952919024
01-Dec-2017,10.5499979019165,11.6751499607211,0.133264713905134,9.85432033538818,12.1640341595213,0.0900063794968513,8.76923923492432,11.6298389008798,0.0373429739210658,11.5455125808716,11.9132809948877,0.179260317634775,14.203498840332,13.1474177799049,0.332872914928109,11.1808722496033,12.2902662131698,0.152424695577866,8.52251834869385,13.2484288389734,0.0675699102535041,11.937425327301,11.9647931175143,0.234684884813434,13.8389273643494,12.4447628987539,0.469497487276642,15.2254396438599,13.2582769400371,0.533486422453071
01-Jan-2018,8.36488990783692,11.5106727218444,0.0431387207904416,8.81181764602661,12.3362067836493,0.0604110614928021,10.1239551544189,11.9484091694206,0.0975144018794854,10.9879241943359,12.4610009390601,0.123591800846294,10.7494772911072,12.1275913429857,0.128802048861902,8.34100799560547,11.5961225342164,0.0477462080751971,7.89384860992432,11.078174214378,0.0212697862353146,9.41124200820923,11.660101682364,0.0713989176905874,12.6749227523804,12.2064753756683,0.306696016383025,15.5145338058472,13.6816625346653,0.420164024056865
01-Feb-2018,13.3858274459839,13.2741712219061,0.261616798300884,9.67132263183594,12.3318042053998,0.083957744748802,10.5050403594971,12.0496066676979,0.113776188892584,11.5406428337097,12.3425285499856,0.155451448040886,10.8732464790344,12.0411157137829,0.147328065927531,10.6118332862854,12.2023239439724,0.127535182119204,9.67387704849243,12.1947028014445,0.0901937046004846,10.5516237258911,12.5475487413803,0.123592878108571,13.1080518722534,12.5736527337945,0.310410447233265,14.2128293991089,12.7570061450895,0.476444713478612
01-Mar-2018,8.70839786529541,11.9566240168566,0.0517658706694143,7.35844841003419,12.0283988360918,0.0280143122625025,8.07351207733155,11.8133212739401,0.0326978984519988,10.1766609191895,11.2047642765361,0.10292905423971,10.7950653076172,11.7979528253782,0.157050636432523,8.9023681640625,12.2238175998412,0.0595225379192479,8.64628448486328,12.2262755661667,0.052687727533372,9.83462944030762,11.7601075024252,0.0904740748293864,13.3700124740601,12.4797068489312,0.369851153488582,13.7543186187744,12.6613063510037,0.426178239475127
01-Apr-2018,7.58725523948669,11.2541683209865,0.0216140699937991,8.7768609046936,12.2607015399046,0.0558708321391038,9.22728490829468,11.4375319650494,0.0592173816650039,10.6985726356506,11.5805941671411,0.121976149914821,10.1939706802368,11.4832286369114,0.110645257210823,7.71339654922485,10.806512854062,0.0141280353200883,8.72429895401001,11.5097281684743,0.0594598318864547,9.73190593719482,11.5691270068066,0.0853541055166697,11.4190498352051,11.8531362050927,0.189587666303528,11.8626298904419,12.3813448735602,0.212907721280606
01-May-2018,8.65403442382813,11.2912415844559,0.0449910887847103,8.59960508346558,12.1062733909644,0.0488355106833458,9.50682315826416,11.694911454174,0.0701535127712756,10.3849411010742,11.1021277291682,0.121008957520471,9.38510227203369,11.5111306617601,0.071192195908031,8.10406265258789,11.7149213566432,0.0330725272377696,8.48666706085205,10.9969393053828,0.0396191441411409,8.31004314422607,11.6382411421122,0.0363076205944689,10.1546859741211,11.5061174058544,0.107569479276822,11.3612537384033,11.6873778842129,0.22317842172408
01-Jun-2018,8.60611391067505,11.4329740676099,0.0409738214108107,9.12972545623779,11.6139373267706,0.0680233113595111,8.14905786514283,11.4162093257048,0.0271810220596389,8.31740665435791,11.5022913585744,0.0185689948892675,8.82037782669067,11.3501042176419,0.0536326692437319,7.65442228317261,10.9105914436087,0.0287251655629142,8.70306072235107,10.5928673825573,0.0196224335124707,9.28256072998047,12.5207912067009,0.0791299766689246,10.3090947151184,11.6670792652949,0.117800666864745,10.1239456176758,11.8394881576686,0.105088512241052
01-Jul-2018,8.67894058227539,11.8019647253652,0.0505155074163128,7.86543588638306,11.7984025898554,0.0236596122375393,8.89834575653076,11.4367397944781,0.0472928757630044,8.04545783996582,10.9773042342242,0.0340165961422212,10.0200393676758,11.5852727249521,0.100726118193241,8.80747299194336,11.4081306202776,0.039481414227729,9.54052925109863,11.2770991353411,0.0656896344797236,9.3599271774292,11.1137915032542,0.0637003911171967,8.85120267868042,10.8705656678422,0.0323539090180089,8.55689430236816,11.3648894015544,0.0408201202843077
01-Aug-2018,9.11188983917236,10.9916174607358,0.0509166458173843,7.9691231250763,11.940099217796,0.0363908689984189,8.73957080841064,11.7340187853984,0.0459733739553942,9.35892715454102,12.2737836023378,0.0683629169643349,9.02665615081787,11.4988122809342,0.0459746961718127,8.43487606048585,10.779827987651,0.0248611407818843,9.05951309204102,10.8893501155836,0.0390723972849354,9.03354644775391,11.0923622739949,0.0348218122491787,9.38066215515137,11.0552144845203,0.0615002220397617,9.26573038101196,11.0393296870388,0.0622999817751037
01-Sep-2018,10.3052849769592,12.0166963540048,0.113146404819376,8.29434280395508,11.4991282669932,0.0291583070602849,9.89216918945313,11.8637389347132,0.0882274692384437,10.296027469635,11.1643463478526,0.1137421919364,9.35070896148682,10.9936725462688,0.0647735157101799,9.37224674224854,11.2232230171399,0.0648247792494483,10.7691192626953,11.4842545283982,0.148642689816729,11.2685108184814,11.5817830703292,0.185941145480545,11.4268579483032,11.955969494836,0.197923475619823,13.0576637268066,13.076776878602,0.268376647834275
01-Oct-2018,10.0287559509277,11.6354226198759,0.101583100128312,10.5105564117432,12.2134921192232,0.123688273745133,9.97889652252197,11.8308313871134,0.0918877457974391,11.3341472625732,12.0398140070629,0.161125460240699,11.5968444824219,12.0163980627019,0.21420007098117,9.74657688140869,11.7857184688954,0.0841967528305914,10.5643964767456,11.2322274908561,0.148141727453359,11.4433250427246,11.7879677238993,0.208406470549673,12.2379636764526,11.7978360262408,0.312638375499593,13.6479393005371,12.6567814075034,0.410639693821764
01-Nov-2018,9.09408187866211,11.6810520742757,0.062640703008423,11.1057103157043,12.3507961044699,0.141148371070984,7.77387809753418,11.3320234497825,0.0251967631083031,10.8996949195862,11.7368983852416,0.130266893810335,13.9009525299072,12.8471894792091,0.355317672712858,8.93400068283081,11.6264413411689,0.062244757174393,10.3935923576355,11.3979325681536,0.119346837536172,12.1216571807861,11.9782239930973,0.266606457439602,13.807128238678,12.6012613304298,0.405688158198802,14.996496963501,13.4024415952886,0.434071563088513
01-Dec-2018,10.2155078887939,11.9103054709241,0.110433104674536,10.3920600891113,12.6085152726429,0.109311291709427,8.72276153564453,12.2148843768347,0.0496958709248308,8.94413833618164,12.0263484185803,0.0550640215420124,12.4133944511414,12.9250476689388,0.19942831381351,8.82060823440552,11.5183078929041,0.0484605319376198,11.5071920394897,12.0558006672679,0.167411220312311,13.0812268257141,12.3738917032477,0.346397278931383,13.6603978157043,12.4077002583547,0.463353854706124,14.6905683517456,13.229696510399,0.434073264078734
01-Jan-2019,8.22742824554443,11.5385665272375,0.0304003480098556,8.67171840667725,12.5494621185919,0.0608733438733715,9.11718444824219,11.9097498013423,0.0624778742074941,11.1562019348145,12.356875652251,0.12458097488597,10.694689655304,11.7466248492055,0.129435124169087,8.15254278182983,11.303813958649,0.0287932599871822,7.85815477371216,11.1020197926707,0.0185227166651109,9.78141593933105,11.4251423149393,0.089039250103787,13.6488223075867,12.6975376385726,0.36788634120004,16.1870174407959,13.7349533861497,0.515279752141423
01-Feb-2019,9.17640342712402,11.2567285019362,0.0572299699710839,10.6000003814697,12.5123683823801,0.121412193424232,8.68545980453491,11.7615222297581,0.039972207705829,10.1167033195496,12.4723787135853,0.0978948649306401,11.3691334724426,12.7603556333601,0.162439998300837,8.61005344390869,11.1662629237307,0.0346647350993375,9.91505098342896,11.55786600085,0.0958335794011693,10.5846261024475,12.1964127240111,0.128068251459537,13.6438304901123,12.5324115080404,0.412038936600687,14.2125720977783,12.8979033133276,0.435960451977402
01-Mar-2019,8.47381763458252,11.5249981383471,0.0398547344136964,10.0361881256104,13.313654669662,0.0974306345287956,9.56963272094727,11.6751652565607,0.074079835223188,10.3897689819336,11.5549777126769,0.114854096829148,10.5702228546143,12.1258558947445,0.13629343999693,8.49219007492065,12.286727895916,0.0408232749412518,8.49264831542969,11.4723783015084,0.0396991558761952,9.9868242263794,11.3752232140083,0.0980050837952196,12.8199602127075,12.2618245582469,0.318401824879321,15.1149024963379,13.3466218143214,0.498910151266629
01-Apr-2019,8.69504404067993,10.9514828210427,0.044212523719169,9.868860912323,12.2651811134577,0.0923664851437846,8.36028814315796,12.0361035949078,0.0391198315042685,10.4095602035522,12.078375560748,0.104031800113572,10.0624885559082,11.5516881876732,0.103092476955099,8.86868286132812,10.8684181489408,0.0397075055187642,9.10700798034668,10.7275810198235,0.0362822102797301,9.06283807754517,11.9501105224438,0.0601715962971327,11.0025022506714,11.6349685027053,0.175098213990959,11.2316751480103,11.7845788507075,0.191645951035782
01-May-2019,8.10784034729004,11.3251477009355,0.0285765054129982,7.7900218963623,11.6481299584901,0.0274688190534307,7.99587211608887,11.2378181603154,0.0246575195511548,11.1693729400635,11.7258447976376,0.168709127878222,9.28564386367798,11.1411152021497,0.0627128236117903,7.62722592353821,11.2195990851208,0.027691732535783,8.30170154571533,11.0610631587378,0.0309912120444332,8.81962127685547,11.3180103662883,0.0483106213446563,11.4491026878357,11.9216231980832,0.18196717645293,11.9582752227783,12.1042085725074,0.237131401494445
01-Jun-2019,9.39508771896362,11.6193872746304,0.0773923349483902,7.2708571434021,11.3647136937806,0.0118754179803191,7.93354959487915,11.1002695341507,0.0185179026715443,9.30275611877441,11.0962966528976,0.0418512208972175,7.9659218788147,11.1738936742974,0.0228664882545346,7.42218923568726,10.9341985059558,0.00978200883002205,8.8361969947815,11.2203054137574,0.0489871847871023,8.96357622146606,11.5352465586352,0.0527884398284041,10.4661087036133,11.4245662360364,0.128774223366677,9.53525867462158,11.3355257204165,0.0720715630885116
01-Jul-2019,8.48188037872315,10.8146064206398,0.0295404261337845,7.43430070877075,11.9274172620765,0.0209413918397915,7.57146592140198,11.4521734652517,0.0259931128442237,8.9498233795166,11.5637632234018,0.0569874155080508,8.60000038146973,11.1002274865003,0.0450538593613612,8.18972206115723,11.312739101297,0.0218770027771844,9.89736022949219,11.3079237441702,0.0936670711704384,9.12360172271729,10.7361311792818,0.0425276221968112,9.12496662139893,11.1290572737386,0.0598037743564831,8.50908155441284,11.7088524915201,0.0491962821213771
01-Aug-2019,8.6871416091919,11.1846848151623,0.0406552283784969,7.1387197971344,11.1376481029273,0.0163647962721549,8.47487516403198,11.7715273351477,0.0383245545340438,9.58662786483765,11.3432498470016,0.0735286036159808,8.79111185073853,11.8061382761584,0.0408237652633498,7.89816989898682,15.0273830271088,0.0227849284340953,7.31186208724976,10.7678083939986,0.00484070997079571,8.61834907531738,11.0631317499938,0.0405101275318829,9.3614559173584,11.4233510792824,0.0685735462785164,10.0421092033386,11.4837717805001,0.10122835793694
01-Sep-2019,9.6108021736145,11.7694065402635,0.0793297839022892,9.50975246429443,12.0386348818543,0.070430877997516,8.83294639587402,11.5773532434189,0.0508812770202858,9.44083051681519,11.6547629287318,0.0776263486655309,9.98600921630859,11.0512500617001,0.098612350084251,9.41100463867188,10.9851563028502,0.0627138520971303,11.226609992981,11.5789090651344,0.202383905194985,10.9717874526978,11.5335428558664,0.165763528260704,11.1316583633423,11.36286160163,0.202076524380179,11.3762798309326,12.3504124104682,0.182173258003769
01-Oct-2019,9.64530582427979,11.9196979988984,0.0836441908325365,10.4398090362549,12.1621747728211,0.11879732615871,9.84344520568848,11.6083178009402,0.085767617494662,12.1792802810669,12.3706042240495,0.213881409023466,11.8645095825195,12.2447564705953,0.256654484763026,10.3353448867798,11.355764640236,0.122997222815637,11.0622016906738,11.4499435996926,0.212537838883036,11.6041316986084,11.7059100923315,0.243417650529135,12.2732646942139,12.0911586646377,0.27908960502481,12.9447865486145,12.9767715263959,0.269761253872795
01-Nov-2019,9.66853094100952,11.8666813022833,0.0857500782962794,12.015345954895,12.9949651399007,0.183548294640296,9.88669786453247,12.1080411673342,0.0880611905553705,10.3999996185303,11.4949533617651,0.122884724588302,13.9045925140381,13.3231071062764,0.294736842105261,9.38791751861572,11.5414805948567,0.0710333885209704,7.99435949325562,12.0277335364539,0.0305911533691608,10.3124608039856,11.8170884501936,0.113456762248814,12.2572246551514,12.4252625517242,0.239777491664192,11.6694522857666,12.8247488174689,0.183683615819213
